x,y,z,nx,ny,nz,curvature,AABB_Width,AABB_Height,AABB_Depth,OBB_Width,OBB_Height,OBB_Depth
-1.785525307059288025e-02,-2.338260412216186523e-02,4.070000052452087402e-01,-3.794709770387700853e-01,9.101860310833828627e-02,9.207156952466097888e-01,9.854393464198904495e-03,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-1.995871774852275848e-02,1.489455997943878174e-01,3.820000290870666504e-01,1.054138152456047806e-01,-1.714419960815014854e-01,-9.795384471959004413e-01,1.306157802055347289e-02,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-8.702978491783142090e-03,8.694928884506225586e-02,3.940000236034393311e-01,-4.884424404888347837e-01,1.510393842973805079e-01,8.594248581001012743e-01,1.660979291143769090e-02,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-4.746880009770393372e-02,5.849050357937812805e-02,3.980000317096710205e-01,-5.599969410257981117e-01,-1.831185910517238100e-02,-8.282922804528971561e-01,6.252565390110225232e-03,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-2.455332875251770020e-02,-2.733919024467468262e-02,4.050000309944152832e-01,-2.404449607278121293e-01,5.315034081876499061e-02,9.692065116018617754e-01,2.253210874938715511e-02,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-4.970791935920715332e-02,-3.256465494632720947e-02,4.110000133514404297e-01,3.797781463052839479e-01,1.816592941358233515e-01,9.070658523188913636e-01,7.328246614359303947e-03,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-1.060208585113286972e-02,1.052858531475067139e-01,3.910000324249267578e-01,-5.254398437462884930e-01,2.350368873549157633e-01,8.177228333527127857e-01,1.985901591907286018e-02,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-2.629016153514385223e-02,1.434487402439117432e-01,3.810000121593475342e-01,-2.111399887231142081e-01,1.491847040764061882e-01,9.660040523888284714e-01,3.234725001296865493e-02,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-4.681895021349191666e-03,1.471125632524490356e-01,3.890000283718109131e-01,6.935348268329623034e-01,-2.343860680559477494e-01,-6.812287538492821648e-01,7.582026520048334647e-03,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-2.585377357900142670e-02,1.214160025119781494e-01,3.840000033378601074e-01,-1.580990253929156486e-01,1.783574326312725999e-01,9.711814065327812884e-01,2.482268950860818876e-02,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-4.625101014971733093e-02,3.991866856813430786e-02,3.990000188350677490e-01,4.301807525857399561e-01,4.210985013126725129e-02,9.017601014830322059e-01,7.367176255049596480e-03,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-3.976405039429664612e-02,6.524793338030576706e-03,4.010000228881835938e-01,3.477935731730616431e-01,1.696107490781208760e-01,9.221018513465164546e-01,1.029193497851405709e-02,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-2.463095821440219879e-02,1.178617775440216064e-01,3.850000202655792236e-01,-1.362535831475381598e-01,1.921534679363067488e-01,9.718600752369178641e-01,1.688016083657714606e-02,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-5.714352801442146301e-02,4.514093697071075439e-02,4.100000262260437012e-01,-6.853572100727837180e-01,-4.048663561737901595e-02,-7.270806880516332837e-01,1.145329703270484174e-02,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-1.007415913045406342e-02,6.284109503030776978e-02,3.960000276565551758e-01,-6.434146881593876266e-01,1.154824900064256067e-02,7.654307133933005991e-01,6.852519640848961195e-03,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-1.785399764776229858e-02,7.337193191051483154e-02,3.920000195503234863e-01,-3.850289284832865144e-01,1.671354501901367584e-01,9.076444598634162420e-01,1.670723216972472280e-02,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-8.747156709432601929e-03,7.279361784458160400e-02,3.960000276565551758e-01,-5.841072404007511265e-01,3.435747440406052844e-01,7.353741408078284802e-01,1.268371629984762008e-02,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-5.293308198451995850e-02,1.443824023008346558e-01,3.940000236034393311e-01,5.617331520435419057e-01,3.223237202614141483e-01,7.619470357262823068e-01,1.507923689370426444e-02,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-5.250448361039161682e-02,2.429282851517200470e-02,4.060000181198120117e-01,6.676533764029163320e-01,9.461698631975325180e-02,7.384352340439569451e-01,5.984557081435001695e-03,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-2.269574441015720367e-02,1.152814924716949463e-01,3.850000202655792236e-01,-1.623222315969311824e-01,1.432533937962252035e-01,9.762837488636465499e-01,1.261251135936723028e-02,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-4.648284241557121277e-02,2.533741667866706848e-02,4.010000228881835938e-01,-5.232335642368359796e-01,-1.981280909094266796e-01,-8.288376782269268883e-01,9.523441631837098811e-03,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-2.649717032909393311e-02,1.220593973994255066e-01,3.840000033378601074e-01,-1.177299634318324795e-01,2.452096322211448631e-01,9.622951168827109658e-01,2.117287974339355713e-02,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-4.639538377523422241e-02,1.216934099793434143e-01,3.890000283718109131e-01,6.181968133506507979e-01,3.884584955406013285e-02,7.850628636838733465e-01,6.420626473541757480e-03,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-5.144129320979118347e-02,3.964362666010856628e-02,4.030000269412994385e-01,7.368802917408123765e-01,8.487362818868940395e-02,6.706742151611789771e-01,3.871200811042935057e-03,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-3.794123604893684387e-02,3.630101680755615234e-02,3.960000276565551758e-01,3.649768276212193574e-01,1.791003814060524446e-01,9.136273686135705230e-01,1.529319692591296458e-02,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-6.335726380348205566e-02,-7.309287786483764648e-03,4.240000247955322266e-01,8.175055576586905959e-01,5.096865370346663482e-02,5.736609273227604167e-01,4.073558551860026987e-03,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-1.620283909142017365e-02,1.227027997374534607e-01,3.840000033378601074e-01,-2.117845072340021340e-01,1.317843026910802684e-01,9.683905307570270793e-01,2.065498763604656576e-02,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-3.792233020067214966e-02,9.562247246503829956e-02,3.890000283718109131e-01,3.055960098258574953e-01,1.111692292475454924e-01,9.456492379561360906e-01,9.849531078572271864e-03,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-2.138806506991386414e-03,8.244716376066207886e-02,4.010000228881835938e-01,7.645999975967002760e-01,-2.834195456536594410e-02,-6.438816485089017272e-01,6.938426658979236772e-03,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-8.022413589060306549e-03,1.038489565253257751e-01,3.930000066757202148e-01,-5.654950581620773464e-01,4.361911404055919539e-02,8.235974211255068234e-01,1.577294981270964749e-02,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-7.363938726484775543e-03,1.005565896630287170e-01,3.930000066757202148e-01,-6.353360519321420430e-01,-6.786797443032048516e-02,7.692477098841464800e-01,1.336892732753873492e-02,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-3.337488323450088501e-02,-3.683933243155479431e-02,4.050000309944152832e-01,8.047567639627299652e-02,-7.829118233235749652e-03,9.967258250974799783e-01,1.112798028919443835e-02,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-3.652177006006240845e-02,3.753300011157989502e-02,3.950000107288360596e-01,1.850616995590904090e-01,1.440424809902495495e-01,9.721131266609224220e-01,1.179151455809266183e-02,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-1.243026088923215866e-02,-1.797119341790676117e-02,4.080000221729278564e-01,-4.696033770362585402e-01,2.721593362953141776e-02,8.824579090431534656e-01,8.778690397217646380e-03,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-5.080306529998779297e-02,9.983537346124649048e-02,3.980000317096710205e-01,8.256975569112583457e-01,9.976282599340795254e-02,5.552215081033771149e-01,2.668737916152849349e-03,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-1.584308035671710968e-02,8.301161974668502808e-02,3.910000324249267578e-01,-4.747647060305504318e-01,2.198831224458286937e-01,8.522029607852802391e-01,1.542189370447001780e-02,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-4.625101014971733093e-02,3.791308030486106873e-02,3.990000188350677490e-01,4.300682991707024949e-01,9.091493955334356558e-02,8.982069537775974055e-01,9.991229968039505235e-03,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-4.704715684056282043e-02,1.223451793193817139e-01,3.890000283718109131e-01,6.306034299648459740e-01,2.373426012048618014e-02,7.757422245908138780e-01,5.289735215005359273e-03,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-2.756463736295700073e-02,7.561137527227401733e-02,3.900000154972076416e-01,-2.586453481788671474e-02,1.596763556163684483e-01,9.868305261268164319e-01,1.625231102640729841e-02,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-1.684623397886753082e-02,1.329971253871917725e-01,3.840000033378601074e-01,-2.964811454282502701e-01,8.210436865424754205e-02,9.515029180477798665e-01,1.502780666111716047e-02,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-4.139292612671852112e-02,7.383988052606582642e-02,3.910000324249267578e-01,4.365503841077866820e-01,1.598422938934796200e-01,8.853667055058114244e-01,8.838272893736147037e-03,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-5.631886422634124756e-02,3.886328265070915222e-02,4.090000092983245850e-01,6.660060789212836063e-01,3.094151614419720156e-02,7.453043173218543149e-01,9.909030526451085077e-03,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-4.520775377750396729e-02,1.043631210923194885e-01,3.900000154972076416e-01,5.590360003118454157e-01,1.039825663587944787e-01,8.225973354252815728e-01,1.217892393173691801e-02,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-3.936740010976791382e-02,2.907573617994785309e-02,3.970000147819519043e-01,4.408639938601862651e-01,-1.485089088389825521e-02,8.974510515663792765e-01,1.234313194094519527e-02,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-1.903023384511470795e-02,-6.947271060198545456e-03,4.030000269412994385e-01,-3.950177355245869104e-01,1.157667058513973390e-01,9.113501294438618450e-01,1.185525134826705823e-02,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-1.700454205274581909e-02,-5.596810486167669296e-03,4.030000269412994385e-01,-4.505457574396946052e-01,1.000996488107492172e-01,8.871237685695589903e-01,1.530828177693893156e-02,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-1.213253926835022867e-04,1.493816375732421875e-01,3.950000107288360596e-01,7.919861335428022286e-01,3.710053213177468001e-02,-6.094107931366672393e-01,1.659032378358863899e-02,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-3.549806401133537292e-02,-3.352900594472885132e-02,4.060000181198120117e-01,2.419264214354963916e-01,5.838169391869579838e-02,9.685366200751515109e-01,1.001651714875663630e-02,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-5.279175192117691040e-02,6.125099956989288330e-02,4.030000269412994385e-01,7.839924949743282134e-01,2.947952788806066250e-03,6.207633022322462946e-01,1.210178333583677513e-03,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-4.355360940098762512e-02,-9.696074761450290680e-03,4.050000309944152832e-01,3.775924274589045893e-01,2.555903462914951851e-02,9.256190871381800855e-01,7.030594033307312890e-03,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-1.445849332958459854e-02,9.757778793573379517e-02,3.890000283718109131e-01,-4.063242113885335294e-01,1.428771743119813808e-01,9.024891956694606199e-01,1.546673455702657005e-02,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-3.180825710296630859e-02,3.479737788438796997e-02,3.940000236034393311e-01,2.453765345464881953e-01,-9.842325813798773193e-02,9.644185909403960588e-01,1.397046432150890298e-02,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-1.512752287089824677e-02,-1.315361727029085159e-02,4.070000052452087402e-01,-4.921759535092767313e-01,2.118051156670953949e-01,8.443349002407057879e-01,9.406783883040881894e-03,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-4.333802312612533569e-02,1.430195569992065430e-01,3.850000202655792236e-01,-5.312248772588755719e-01,-1.392812514075757735e-01,-8.357038128354041806e-01,1.546166458188092535e-02,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-3.967709094285964966e-02,-3.088385984301567078e-02,4.070000052452087402e-01,2.902898509488583412e-01,6.811185289488266847e-02,9.545116960683696083e-01,1.095124457529407513e-02,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-4.562601447105407715e-02,1.350326091051101685e-01,3.880000114440917969e-01,5.955697670597387416e-01,1.681068017168491913e-01,7.855168717353818719e-01,7.478817222180057789e-03,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-1.697784662246704102e-02,1.119898185133934021e-01,3.870000243186950684e-01,-2.789934767377821867e-01,1.851300174940582743e-01,9.422788953173121262e-01,1.570489275888196923e-02,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-1.209513098001480103e-02,4.637034609913825989e-02,3.970000147819519043e-01,-5.059978897064065784e-01,1.413094947082725594e-01,8.508805805269950007e-01,1.145428936388994019e-02,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-5.413732305169105530e-02,1.278432011604309082e-01,3.980000317096710205e-01,8.598726800213969401e-01,5.850750309486683204e-02,5.071447980946115486e-01,3.114939408607817883e-03,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-3.010105155408382416e-02,8.128346502780914307e-02,3.890000283718109131e-01,1.366255131147953994e-01,1.805529438305315815e-01,9.740298268740275045e-01,2.038520127777870145e-02,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-1.237460691481828690e-02,1.217321977019309998e-01,3.850000202655792236e-01,-3.840582718279360597e-01,1.210166968931570414e-01,9.153437621536559821e-01,2.399318013944998218e-02,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-1.849164068698883057e-02,-1.924361102283000946e-02,4.060000181198120117e-01,-4.542088172109907673e-01,1.261885673321220536e-01,8.819131452940586202e-01,1.196024676386984661e-02,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-7.551316637545824051e-03,3.626747429370880127e-02,4.030000269412994385e-01,7.283003831602549161e-01,-1.152672152764340485e-01,-6.754939089074321057e-01,7.271410940491690456e-03,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-4.994823597371578217e-03,-2.106086723506450653e-02,4.150000214576721191e-01,7.539219790324405146e-01,2.905882822189924664e-01,-5.892029359811639111e-01,1.283757273525953577e-02,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-2.460889890789985657e-02,3.422386944293975830e-02,3.950000107288360596e-01,-3.107743497331041382e-01,-3.618461127370053206e-03,9.504768331143247373e-01,1.487034800471722339e-02,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-1.794509030878543854e-02,5.328160151839256287e-02,3.940000236034393311e-01,1.155086301813735769e-02,2.222827195962510938e-01,9.749138270290510500e-01,2.775956416312809136e-02,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-3.246840462088584900e-02,2.753571979701519012e-02,3.940000236034393311e-01,2.915435771000037674e-02,2.201513423314458706e-01,9.750299533328090629e-01,1.332960041669514241e-02,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-1.182093378156423569e-02,1.116290912032127380e-01,3.880000114440917969e-01,-3.134738601842680383e-01,1.224276978303572017e-01,9.416717038252412353e-01,2.273695527741791816e-02,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-2.756463736295700073e-02,7.757171988487243652e-02,3.900000154972076416e-01,1.081986586585674537e-01,2.275060209575682779e-01,9.677468990870191634e-01,1.809925240510996958e-02,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-9.339364245533943176e-03,9.067945182323455811e-02,3.930000066757202148e-01,-4.741350340513766359e-01,5.169298447629583348e-02,8.789333335589413210e-01,1.109743340792136192e-02,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-4.692621156573295593e-02,1.473844796419143677e-01,3.880000114440917969e-01,6.566801847950264337e-01,1.932639193694852819e-01,7.289857285074345938e-01,4.431593549851129202e-03,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-1.230839546769857407e-02,5.896701477468013763e-03,4.040000140666961670e-01,-4.209014610076753926e-01,1.897583617665302980e-01,8.870364841771092301e-01,1.256191350702568280e-02,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-2.081445604562759399e-02,1.123471856117248535e-01,3.860000073909759521e-01,-1.123022263007985022e-01,2.444107051685091500e-02,9.933734665471364300e-01,1.570609330732077730e-02,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-5.250448361039161682e-02,1.953103020787239075e-02,4.060000181198120117e-01,6.416402282296493897e-01,1.509340790911230419e-02,7.668572269693312293e-01,5.890458798154523702e-03,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-4.934645257890224457e-03,-1.572271808981895447e-03,4.100000262260437012e-01,-6.455888812825949508e-01,2.480125449164709839e-01,7.222913359084013329e-01,1.273721269093125094e-02,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-1.713112741708755493e-02,-1.380155701190233231e-02,4.060000181198120117e-01,-4.947440407576088051e-01,2.324568776057808761e-01,8.373721599077703637e-01,1.053968175803881441e-02,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-1.840054802596569061e-02,-1.305666193366050720e-02,4.040000140666961670e-01,-4.701860932776951718e-01,2.710111685805061676e-01,8.399273684032964038e-01,1.034053134405663044e-02,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-1.398418471217155457e-02,5.724250152707099915e-02,3.940000236034393311e-01,-4.382379123243695940e-01,9.440262316974891432e-02,8.938879554733067945e-01,1.499547546764014132e-02,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-4.080026969313621521e-02,2.314729988574981689e-02,3.980000317096710205e-01,4.362080820858572627e-01,1.952923743520914301e-01,8.783981999315005895e-01,7.110495341610997833e-03,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-7.251512724906206131e-03,1.502467244863510132e-01,3.870000243186950684e-01,-6.179883554442767712e-01,1.035010683851673580e-01,7.793445459990125945e-01,1.114427978876607848e-02,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-1.744408346712589264e-02,1.339342296123504639e-01,3.830000162124633789e-01,-3.533019245383792750e-01,7.873551913189050233e-02,9.321901459168666637e-01,1.210781124549755589e-02,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-2.373668365180492401e-02,1.479173153638839722e-01,3.810000121593475342e-01,2.911038179482920429e-01,1.011656348258292183e-02,-9.566379787146390701e-01,1.544021731882251267e-02,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-4.192224517464637756e-02,4.957105591893196106e-02,3.960000276565551758e-01,4.091296157328179195e-01,9.006749738725604304e-02,9.080202659878872096e-01,1.146980587210348450e-02,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-2.523190900683403015e-02,-2.937493659555912018e-02,4.050000309944152832e-01,-1.627614226536721331e-01,2.479284818851628519e-02,9.863539090886465077e-01,1.918525297163863400e-02,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-1.827469095587730408e-02,1.087477058172225952e-01,3.870000243186950684e-01,-3.437797515736110143e-01,2.078983318756972565e-01,9.157476541118129143e-01,1.680369125496694593e-02,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-4.216605797410011292e-03,2.844425663352012634e-02,4.070000052452087402e-01,7.521465914833190824e-01,-7.526846440720588727e-03,-6.589528446730333888e-01,4.640011129249002435e-03,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-5.237516388297080994e-02,3.509029746055603027e-02,4.050000309944152832e-01,7.378800915598585641e-01,8.726140306659357915e-03,6.748754143951040119e-01,3.952388371705331700e-03,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
-1.551892422139644623e-02,1.409931480884552002e-01,3.830000162124633789e-01,-1.803641734370737271e-01,1.805576427286935959e-01,9.668855685098514119e-01,1.503666844824219813e-02,7.658724021166563034e-02,1.982537098228931427e-01,4.500001668930053711e-02,7.817454465193386659e-02,1.998032597447935710e-01,6.136207142746918919e-02
